# x_m,y_m,w_tr_right_m,w_tr_left_m
0.05000000000000071,21.225,2.1219095173922944,2.1219095173922944
0.0,21.275000000000006,2.110094784600919,2.110094784600919
-0.05000000000000071,21.275000000000006,2.1400934559032696,2.1400934559032696
-0.10000000000000142,21.325000000000003,2.131900560532784,2.131900560532784
-0.15000000000000213,21.375,2.12602916254693,2.12602916254693
-0.1999999999999993,21.425000000000004,2.1224985276791126,2.1224985276791126
-0.25,21.475,2.121320343559643,2.121320343559643
-0.3000000000000007,21.475,2.150581316760657,2.150581316760657
-0.3500000000000014,21.525000000000006,2.1400934559032696,2.1400934559032696
-0.40000000000000213,21.575000000000003,2.131900560532784,2.131900560532784
-0.4499999999999993,21.625,2.12602916254693,2.12602916254693
-0.5,21.625,2.1592822881689187,2.1592822881689187
-0.5500000000000007,21.675000000000004,2.1569654610122995,2.1569654610122995
-0.6000000000000014,21.725,2.1569654610122995,2.1569654610122995
-0.6500000000000021,21.775000000000006,2.1569654610122995,2.1569654610122995
-0.6999999999999993,21.825000000000003,2.1592822881689187,2.1592822881689187
-0.75,21.875,2.1592822881689187,2.1592822881689187
-0.8000000000000007,21.925000000000004,2.1569654610122995,2.1569654610122995
-0.8500000000000014,21.975,2.1569654610122995,2.1569654610122995
-0.9000000000000021,22.025000000000006,2.1569654610122995,2.1569654610122995
-0.9499999999999993,22.075000000000003,2.1569654610122995,2.1569654610122995
-1.0,22.125,2.1569654610122995,2.1569654610122995
-1.0500000000000007,22.125,2.193171219946131,2.193171219946131
-1.1000000000000014,22.175000000000004,2.19658826364888,2.19658826364888
-1.1500000000000021,22.225,2.202271554554524,2.202271554554524
-1.1999999999999993,22.275000000000006,2.2102036105300344,2.2102036105300344
-1.25,22.325000000000003,2.202271554554524,2.202271554554524
-1.3000000000000007,22.375,2.19658826364888,2.19658826364888
-1.3500000000000014,22.425000000000004,2.193171219946131,2.193171219946131
-1.4000000000000021,22.475,2.1920310216782974,2.1920310216782974
-1.4499999999999993,22.525000000000006,2.1920310216782974,2.1920310216782974
-1.5,22.575000000000003,2.193171219946131,2.193171219946131
-1.5500000000000007,22.625,2.19658826364888,2.19658826364888
-1.6000000000000014,22.675000000000004,2.202271554554524,2.202271554554524
-1.6500000000000021,22.725,2.2102036105300344,2.2102036105300344
-1.6999999999999993,22.775000000000006,2.220360331117452,2.220360331117452
-1.75,22.825000000000003,2.2276669409945464,2.2276669409945464
-1.8000000000000007,22.875,2.2276669409945464,2.2276669409945464
-1.8000000000000007,22.925000000000004,2.1920310216782974,2.1920310216782974
-1.8500000000000014,22.975,2.193171219946131,2.193171219946131
-1.9000000000000021,23.025000000000006,2.19658826364888,2.19658826364888
-1.9499999999999993,23.075000000000003,2.202271554554524,2.202271554554524
-2.0,23.125,2.2102036105300344,2.2102036105300344
-2.0500000000000007,23.175000000000004,2.220360331117452,2.220360331117452
-2.0500000000000007,23.225,2.191460700081113,2.191460700081113
-2.1000000000000014,23.275000000000006,2.19658826364888,2.19658826364888
-2.150000000000002,23.325000000000003,2.202271554554524,2.202271554554524
-2.1999999999999993,23.375,2.2102036105300344,2.2102036105300344
-2.1999999999999993,23.425000000000004,2.180022935659164,2.180022935659164
-2.25,23.475,2.191460700081113,2.191460700081113
-2.3000000000000007,23.525000000000006,2.19658826364888,2.19658826364888
-2.3500000000000014,23.575000000000003,2.202271554554524,2.202271554554524
-2.400000000000002,23.625,2.2102036105300344,2.2102036105300344
-2.4499999999999993,23.675000000000004,2.220360331117452,2.220360331117452
-2.4499999999999993,23.725,2.191460700081113,2.191460700081113
-2.5,23.775000000000006,2.19658826364888,2.19658826364888
-2.5500000000000007,23.825000000000003,2.202271554554524,2.202271554554524
-2.6000000000000014,23.875,2.2102036105300344,2.2102036105300344
-2.650000000000002,23.925000000000004,2.220360331117452,2.220360331117452
-2.650000000000002,23.975,2.191460700081113,2.191460700081113
-2.6999999999999993,24.025000000000006,2.193171219946131,2.193171219946131
-2.75,24.075000000000003,2.19658826364888,2.19658826364888
-2.8000000000000007,24.125,2.202271554554524,2.202271554554524
-2.8500000000000014,24.175000000000004,2.2102036105300344,2.2102036105300344
-2.900000000000002,24.225,2.220360331117452,2.220360331117452
-2.900000000000002,24.275000000000006,2.191460700081113,2.191460700081113
-2.9499999999999993,24.325000000000003,2.193171219946131,2.193171219946131
-3.0,24.375,2.19658826364888,2.19658826364888
-3.0500000000000007,24.425000000000004,2.202271554554524,2.202271554554524
-3.1000000000000014,24.475,2.2102036105300344,2.2102036105300344
-3.150000000000002,24.525000000000006,2.220360331117452,2.220360331117452
-3.1999999999999993,24.575000000000003,2.2276669409945464,2.2276669409945464
-3.1999999999999993,24.625,2.19658826364888,2.19658826364888
-3.25,24.675000000000004,2.202271554554524,2.202271554554524
-3.3000000000000007,24.725,2.2102036105300344,2.2102036105300344
-3.3500000000000014,24.775000000000006,2.220360331117452,2.220360331117452
-3.400000000000002,24.825000000000003,2.2276669409945464,2.2276669409945464
-3.4499999999999993,24.875,2.2276669409945464,2.2276669409945464
-3.4499999999999993,24.925000000000004,2.1920310216782974,2.1920310216782974
-3.5,24.975,2.1920310216782974,2.1920310216782974
-3.5500000000000007,25.025000000000006,2.1920310216782974,2.1920310216782974
-3.6000000000000014,25.075000000000003,2.1920310216782974,2.1920310216782974
-3.650000000000002,25.125,2.1920310216782974,2.1920310216782974
-3.6999999999999993,25.175000000000004,2.193171219946131,2.193171219946131
-3.75,25.225,2.19658826364888,2.19658826364888
-3.8000000000000007,25.275000000000006,2.202271554554524,2.202271554554524
-3.8500000000000014,25.325000000000003,2.2102036105300344,2.2102036105300344
-3.900000000000002,25.375,2.220360331117452,2.220360331117452
-3.900000000000002,25.425000000000004,2.191460700081113,2.191460700081113
-3.9499999999999993,25.475,2.1920310216782974,2.1920310216782974
-4.0,25.525000000000006,2.1920310216782974,2.1920310216782974
-4.050000000000001,25.575000000000003,2.1920310216782974,2.1920310216782974
-4.050000000000001,25.625,2.1569654610122995,2.1569654610122995
-4.100000000000001,25.675000000000004,2.1569654610122995,2.1569654610122995
-4.150000000000002,25.725,2.1569654610122995,2.1569654610122995
-4.199999999999999,25.775000000000006,2.1569654610122995,2.1569654610122995
-4.25,25.825000000000003,2.1569654610122995,2.1569654610122995
-4.25,25.875,2.121320343559643,2.121320343559643
-4.300000000000001,25.925000000000004,2.121320343559643,2.121320343559643
-4.350000000000001,25.975,2.121320343559643,2.121320343559643
-4.350000000000001,26.025000000000006,2.0862646045025066,2.0862646045025066
-4.400000000000002,26.075000000000003,2.0862646045025066,2.0862646045025066
-4.449999999999999,26.125,2.0862646045025066,2.0862646045025066
-4.5,26.175000000000004,2.0862646045025066,2.0862646045025066
-4.550000000000001,26.225,2.0862646045025066,2.0862646045025066
-4.600000000000001,26.275000000000006,2.0808652046684815,2.0808652046684815
-4.650000000000002,26.325000000000003,2.0700241544484452,2.0700241544484452
-4.699999999999999,26.375,2.0615528128088303,2.0615528128088303
-4.699999999999999,26.425000000000004,2.022992832414391,2.022992832414391
-4.75,26.475,2.0180436070610566,2.0180436070610566
-4.800000000000001,26.525000000000006,2.0155644370746373,2.0155644370746373
-4.850000000000001,26.575000000000003,2.0155644370746373,2.0155644370746373
-4.900000000000002,26.625,2.0155644370746373,2.0155644370746373
-4.949999999999999,26.675000000000004,2.0155644370746373,2.0155644370746373
-5.0,26.725,2.0155644370746373,2.0155644370746373
-5.050000000000001,26.775000000000006,2.0155644370746373,2.0155644370746373
-5.050000000000001,26.825000000000003,1.9798989873223332,1.9798989873223332
-5.100000000000001,26.875,1.9798989873223332,1.9798989873223332
-5.150000000000002,26.925000000000004,1.9798989873223332,1.9798989873223332
-5.199999999999999,26.975,1.9798989873223332,1.9798989873223332
-5.25,27.025000000000006,1.9798989873223332,1.9798989873223332
-5.300000000000001,27.075000000000003,1.9798989873223332,1.9798989873223332
-5.350000000000001,27.075000000000003,2.0155644370746373,2.0155644370746373
-5.400000000000002,27.125,2.0180436070610566,2.0180436070610566
-5.449999999999999,27.175000000000004,2.022992832414391,2.022992832414391
-5.5,27.225,2.0303940504246953,2.0303940504246953
-5.550000000000001,27.275000000000006,2.0402205763103165,2.0402205763103165
-5.600000000000001,27.325000000000003,2.0524375751773793,2.0524375751773793
-5.650000000000002,27.375,2.0670026608594387,2.0670026608594387
-5.699999999999999,27.425000000000004,2.0838665984174707,2.0838665984174707
-5.699999999999999,27.475,2.0518284528683193,2.0518284528683193
-5.75,27.525000000000006,2.0554804791094465,2.0554804791094465
-5.800000000000001,27.575000000000003,2.0615528128088303,2.0615528128088303
-5.850000000000001,27.625,2.0700241544484452,2.0700241544484452
-5.900000000000002,27.675000000000004,2.0808652046684815,2.0808652046684815
-5.949999999999999,27.725,2.0862646045025066,2.0862646045025066
-6.0,27.775000000000006,2.0862646045025066,2.0862646045025066
-6.050000000000001,27.825000000000003,2.0862646045025066,2.0862646045025066
-6.100000000000001,27.875,2.0886598574205424,2.0886598574205424
-6.100000000000001,27.925000000000004,2.0554804791094465,2.0554804791094465
-6.150000000000002,27.975,2.0554804791094465,2.0554804791094465
-6.199999999999999,28.025000000000006,2.0518284528683193,2.0518284528683193
-6.25,28.075000000000003,2.0506096654409878,2.0506096654409878
-6.300000000000001,28.125,2.0506096654409878,2.0506096654409878
-6.350000000000001,28.125,2.0862646045025066,2.0862646045025066
-6.400000000000002,28.175000000000004,2.0886598574205424,2.0886598574205424
-6.449999999999999,28.225,2.093442141545832,2.093442141545832
-6.5,28.275000000000006,2.1005951537600005,2.1005951537600005
-6.550000000000001,28.325000000000003,2.110094784600919,2.110094784600919
-6.600000000000001,28.375,2.121320343559643,2.121320343559643
-6.650000000000002,28.424999999999997,2.110094784600919,2.110094784600919
-6.699999999999999,28.47500000000001,2.1005951537600005,2.1005951537600005
-6.75,28.47500000000001,2.131900560532784,2.131900560532784
-6.800000000000001,28.525000000000006,2.1219095173922944,2.1219095173922944
-6.850000000000001,28.575000000000003,2.102974084481309,2.102974084481309
-6.900000000000002,28.575000000000003,2.127204738618265,2.127204738618265
-6.949999999999999,28.625,2.109502310972899,2.109502310972899
-7.0,28.674999999999997,2.0940391591371923,2.0940391591371923
-7.050000000000001,28.674999999999997,2.1219095173922944,2.1219095173922944
-7.100000000000001,28.72500000000001,2.110094784600919,2.110094784600919
-7.150000000000002,28.775000000000006,2.1005951537600005,2.1005951537600005
-7.199999999999999,28.775000000000006,2.1242645786248002,2.1242645786248002
-7.25,28.825000000000003,2.102974084481309,2.102974084481309
-7.300000000000001,28.875,2.0838665984174707,2.0838665984174707
-7.350000000000001,28.875,2.1077238908357994,2.1077238908357994
-7.400000000000002,28.924999999999997,2.081465829649865,2.081465829649865
-7.449999999999999,28.97500000000001,2.0573040611440985,2.0573040611440985
-7.5,28.97500000000001,2.0796634343085425,2.0796634343085425
-7.550000000000001,29.025000000000006,2.0591260281974004,2.0591260281974004
-7.600000000000001,29.075000000000003,2.0359273071502333,2.0359273071502333
-7.650000000000002,29.075000000000003,2.0573040611440985,2.0573040611440985
-7.699999999999999,29.125,2.035313243704762,2.035313243704762
-7.75,29.174999999999997,2.012461179749811,2.012461179749811
-7.800000000000001,29.174999999999997,2.035313243704762,2.035313243704762
-7.850000000000001,29.22500000000001,2.0155644370746373,2.0155644370746373
-7.900000000000002,29.275000000000006,1.9962464777677131,1.9962464777677131
-7.949999999999999,29.275000000000006,2.0155644370746373,2.0155644370746373
-8.0,29.325000000000003,1.9906029237394383,1.9906029237394383
-8.05,29.325000000000003,2.012461179749811,2.012461179749811
-8.100000000000001,29.375,1.991230775173988,1.991230775173988
-8.150000000000002,29.424999999999997,1.969771560359221,1.969771560359221
-8.2,29.424999999999997,1.9906029237394383,1.9906029237394383
-8.25,29.47500000000001,1.967866865415443,1.967866865415443
-8.3,29.47500000000001,1.991230775173988,1.991230775173988
-8.350000000000001,29.525000000000006,1.969771560359221,1.969771560359221
-8.400000000000002,29.525000000000006,1.9906029237394383,1.9906029237394383
-8.45,29.575000000000003,1.967866865415443,1.967866865415443
-8.5,29.625,1.9448650338776723,1.9448650338776723
-8.55,29.625,1.9608671551127579,1.9608671551127579
-8.600000000000001,29.674999999999997,1.9313207915827968,1.9313207915827968
-8.650000000000002,29.674999999999997,1.9500000000000002,1.9500000000000002
-8.7,29.72500000000001,1.9241881404893857,1.9241881404893857
-8.75,29.72500000000001,1.9455076458343719,1.9455076458343719
-8.8,29.72500000000001,1.96468827043885,1.96468827043885
-8.850000000000001,29.775000000000006,1.9300259065618783,1.9300259065618783
-8.900000000000002,29.775000000000006,1.9448650338776723,1.9448650338776723
-8.95,29.825000000000003,1.913765920900464,1.913765920900464
-9.0,29.825000000000003,1.9313207915827968,1.9313207915827968
-9.05,29.875,1.9039432764659772,1.9039432764659772
-9.100000000000001,29.875,1.9241881404893857,1.9241881404893857
-9.150000000000002,29.924999999999997,1.9006577808748213,1.9006577808748213
-9.2,29.924999999999997,1.9235384061671343,1.9235384061671343
-9.25,29.97500000000001,1.9039432764659772,1.9039432764659772
-9.3,29.97500000000001,1.929378138157474,1.929378138157474
-9.350000000000001,30.025000000000006,1.9039432764659772,1.9039432764659772
-9.400000000000002,30.025000000000006,1.9241881404893857,1.9241881404893857
-9.45,30.025000000000006,1.9448650338776723,1.9448650338776723
-9.5,30.075000000000003,1.913765920900464,1.913765920900464
-9.55,30.075000000000003,1.9300259065618783,1.9300259065618783
-9.600000000000001,30.125,1.8973665961010278,1.8973665961010278
-9.650000000000002,30.125,1.913765920900464,1.913765920900464
-9.7,30.125,1.9300259065618783,1.9300259065618783
-9.75,30.174999999999997,1.89274932307477,1.89274932307477
-9.8,30.174999999999997,1.9039432764659772,1.9039432764659772
-9.850000000000001,30.174999999999997,1.91637678967368,1.91637678967368
-9.900000000000002,30.22500000000001,1.8821530224718712,1.8821530224718712
-9.95,30.22500000000001,1.8973665961010278,1.8973665961010278
-10.0,30.22500000000001,1.913765920900464,1.913765920900464
-10.05,30.275000000000006,1.8848076824970765,1.8848076824970765
-10.100000000000001,30.275000000000006,1.9039432764659772,1.9039432764659772
-10.150000000000002,30.325000000000003,1.8788294228055937,1.8788294228055937
-10.2,30.325000000000003,1.8973665961010278,1.8973665961010278
